timestamp,j1,j2,j3,j4,j5,j6
1746179162910,7.10692,7.10692,7.10692,7.10692,7.10692,7.10692
1746179162935,7.2327,7.2327,7.2327,7.23271,7.23271,7.2327
1746179162937,7.35849,7.35849,7.35849,7.35849,7.35849,7.35849
1746179162941,7.48428,7.48428,7.48428,7.48428,7.48428,7.48428
1746179162966,7.61006,7.61006,7.61006,7.61006,7.61006,7.61006
1746179162968,7.73585,7.73585,7.73585,7.73585,7.73585,7.73585
1746179162993,7.86164,7.86164,7.86164,7.86164,7.86164,7.86164
1746179162995,7.98742,7.98742,7.98742,7.98742,7.98742,7.98742
1746179163020,8.11321,8.11321,8.11321,8.11321,8.11321,8.11321
1746179163023,8.23899,8.23899,8.23899,8.23899,8.23899,8.23899
1746179163048,8.36478,8.36478,8.36478,8.36478,8.36478,8.36478
1746179163050,8.49056,8.49056,8.49056,8.49057,8.49057,8.49056
1746179163056,8.61635,8.61635,8.61635,8.61635,8.61635,8.61635
1746179163080,8.74214,8.74214,8.74214,8.74214,8.74214,8.74214
1746179163082,8.86792,8.86792,8.86792,8.86792,8.86792,8.86792
1746179163107,8.99371,8.99371,8.99371,8.99371,8.99371,8.99371
1746179163109,9.1195,9.1195,9.1195,9.1195,9.1195,9.1195
1746179163134,9.24528,9.24528,9.24528,9.24528,9.24528,9.24528
1746179163137,9.37107,9.37107,9.37107,9.37107,9.37107,9.37107
1746179163139,9.49685,9.49685,9.49685,9.49686,9.49686,9.49685
1746179163165,9.62264,9.62264,9.62264,9.62264,9.62264,9.62264
1746179163169,9.74843,9.74843,9.74843,9.74843,9.74843,9.74843
1746179163194,9.87421,9.87421,9.87421,9.87421,9.87421,9.87421
1746179163197,10,10,10,10,10,10
1746179163202,10,10,10,10,10,10
1746179163225,9.87421,9.87421,9.87421,9.87422,9.87422,9.87421
1746179163227,9.74843,9.74843,9.74843,9.74843,9.74843,9.74843
1746179163232,9.62264,9.62264,9.62264,9.62264,9.62264,9.62264
1746179163256,9.49686,9.49686,9.49686,9.49686,9.49686,9.49686
1746179163280,9.37107,9.37107,9.37107,9.37107,9.37107,9.37107
1746179163282,9.24528,9.24528,9.24528,9.24528,9.24528,9.24528
1746179163307,9.1195,9.1195,9.1195,9.1195,9.1195,9.1195
1746179163310,8.99371,8.99371,8.99371,8.99371,8.99371,8.99371
1746179163314,8.86792,8.86792,8.86792,8.86793,8.86793,8.86792
1746179163337,8.74214,8.74214,8.74214,8.74214,8.74214,8.74214
1746179163340,8.61635,8.61635,8.61635,8.61635,8.61635,8.61635
1746179163364,8.49057,8.49057,8.49057,8.49057,8.49057,8.49057
1746179163367,8.36478,8.36478,8.36478,8.36478,8.36478,8.36478
1746179163392,8.23899,8.23899,8.23899,8.23899,8.23899,8.23899
1746179163417,8.11321,8.11321,8.11321,8.11321,8.11321,8.11321
1746179163419,7.98742,7.98742,7.98742,7.98742,7.98742,7.98742
1746179163447,7.86164,7.86164,7.86164,7.86164,7.86164,7.86164
1746179163450,7.73585,7.73585,7.73585,7.73585,7.73585,7.73585
1746179163452,7.61006,7.61006,7.61006,7.61006,7.61006,7.61006
1746179163478,7.48428,7.48428,7.48428,7.48428,7.48428,7.48428
1746179163483,7.35849,7.35849,7.35849,7.35849,7.35849,7.35849
1746179163508,7.2327,7.2327,7.2327,7.23271,7.23271,7.2327
1746179163509,7.10692,7.10692,7.10692,7.10692,7.10692,7.10692
1746179163535,6.98113,6.98113,6.98113,6.98113,6.98113,6.98113
1746179163537,6.85535,6.85535,6.85535,6.85535,6.85535,6.85535
1746179163540,6.72956,6.72956,6.72956,6.72956,6.72956,6.72956
1746179163545,6.60377,6.60377,6.60377,6.60377,6.60377,6.60377
1746179163569,6.47799,6.47799,6.47799,6.47799,6.47799,6.47799
1746179163572,6.3522,6.3522,6.3522,6.3522,6.3522,6.3522
1746179163577,6.22641,6.22641,6.22641,6.22642,6.22642,6.22641
1746179163601,6.10063,6.10063,6.10063,6.10063,6.10063,6.10063
1746179163625,5.97484,5.97484,5.97484,5.97484,5.97484,5.97484
1746179163628,5.84906,5.84906,5.84906,5.84906,5.84906,5.84906
1746179163653,5.72327,5.72327,5.72327,5.72327,5.72327,5.72327
1746179163656,5.59748,5.59748,5.59748,5.59749,5.59749,5.59748
1746179163681,5.4717,5.4717,5.4717,5.4717,5.4717,5.4717
1746179163683,5.34591,5.34591,5.34591,5.34591,5.34591,5.34591
1746179163685,5.22013,5.22013,5.22013,5.22013,5.22013,5.22013
1746179163713,5.09434,5.09434,5.09434,5.09434,5.09434,5.09434
1746179163717,4.96855,4.96855,4.96855,4.96855,4.96855,4.96855
1746179163719,4.84277,4.84277,4.84277,4.84277,4.84277,4.84277
1746179163745,4.71698,4.71698,4.71698,4.71698,4.71698,4.71698
1746179163747,4.59119,4.59119,4.59119,4.5912,4.5912,4.59119
1746179163772,4.46541,4.46541,4.46541,4.46541,4.46541,4.46541
1746179163774,4.33962,4.33962,4.33962,4.33962,4.33962,4.33962
1746179163799,4.21384,4.21384,4.21384,4.21384,4.21384,4.21384
1746179163801,4.08805,4.08805,4.08805,4.08805,4.08805,4.08805
1746179163826,3.96226,3.96226,3.96226,3.96227,3.96227,3.96226
1746179163829,3.83648,3.83648,3.83648,3.83648,3.83648,3.83648
1746179163854,3.71069,3.71069,3.71069,3.71069,3.71069,3.71069
1746179163856,3.58491,3.58491,3.58491,3.58491,3.58491,3.58491
1746179163858,3.45912,3.45912,3.45912,3.45912,3.45912,3.45912
1746179163883,3.33333,3.33333,3.33333,3.33333,3.33333,3.33333
1746179163885,3.20755,3.20755,3.20755,3.20755,3.20755,3.20755
1746179163910,3.08176,3.08176,3.08176,3.08176,3.08176,3.08176
1746179163912,2.95597,2.95597,2.95597,2.95598,2.95598,2.95597
1746179163938,2.83019,2.83019,2.83019,2.83019,2.83019,2.83019
1746179163940,2.7044,2.7044,2.7044,2.7044,2.7044,2.7044
1746179163965,2.57862,2.57862,2.57862,2.57862,2.57862,2.57862
1746179163968,2.45283,2.45283,2.45283,2.45283,2.45283,2.45283
1746179163970,2.32704,2.32704,2.32704,2.32704,2.32704,2.32704
1746179163997,2.20126,2.20126,2.20126,2.20126,2.20126,2.20126
1746179164000,2.07547,2.07547,2.07547,2.07547,2.07547,2.07547
1746179164025,1.94969,1.94969,1.94969,1.94969,1.94969,1.94969
1746179164027,1.8239,1.8239,1.8239,1.8239,1.8239,1.8239
1746179164052,1.69811,1.69811,1.69811,1.69811,1.69811,1.69811
1746179164055,1.57233,1.57233,1.57233,1.57233,1.57233,1.57233
1746179164080,1.44654,1.44654,1.44654,1.44654,1.44654,1.44654
1746179164082,1.32075,1.32075,1.32075,1.32076,1.32076,1.32075
1746179164084,1.19497,1.19497,1.19497,1.19497,1.19497,1.19497
1746179164111,1.06918,1.06918,1.06918,1.06918,1.06918,1.06918
1746179164113,0.943396,0.943396,0.943396,0.943397,0.943397,0.943396
1746179164138,0.81761,0.81761,0.81761,0.817611,0.817611,0.81761
1746179164140,0.691823,0.691823,0.691823,0.691824,0.691824,0.691823
1746179164165,0.566037,0.566037,0.566037,0.566038,0.566038,0.566037
1746179164168,0.440251,0.440251,0.440251,0.440252,0.440252,0.440251
1746179164193,0.314465,0.314465,0.314465,0.314466,0.314466,0.314465
1746179164195,0.188679,0.188679,0.188679,0.18868,0.18868,0.188679
1746179164197,0.0628929,0.0628929,0.0628929,0.0628939,0.0628939,0.0628929
1746179164204,-0.0628939,-0.0628939,-0.0628939,-0.0628929,-0.0628929,-0.0628939
1746179164227,-0.18868,-0.18868,-0.18868,-0.188679,-0.188679,-0.18868
1746179164230,-0.314466,-0.314466,-0.314466,-0.314465,-0.314465,-0.314466
1746179164232,-0.440252,-0.440252,-0.440252,-0.440251,-0.440251,-0.440252
1746179164258,-0.566038,-0.566038,-0.566038,-0.566037,-0.566037,-0.566038
1746179164260,-0.691825,-0.691825,-0.691825,-0.691824,-0.691824,-0.691825
1746179164285,-0.817611,-0.817611,-0.817611,-0.81761,-0.81761,-0.817611
1746179164287,-0.943397,-0.943397,-0.943397,-0.943396,-0.943396,-0.943397
1746179164313,-1.06918,-1.06918,-1.06918,-1.06918,-1.06918,-1.06918
1746179164337,-1.19497,-1.19497,-1.19497,-1.19497,-1.19497,-1.19497
1746179164339,-1.32076,-1.32076,-1.32076,-1.32075,-1.32075,-1.32076
1746179164343,-1.44654,-1.44654,-1.44654,-1.44654,-1.44654,-1.44654
1746179164348,-1.57233,-1.57233,-1.57233,-1.57233,-1.57233,-1.57233
1746179164372,-1.69811,-1.69811,-1.69811,-1.69811,-1.69811,-1.69811
1746179164374,-1.8239,-1.8239,-1.8239,-1.8239,-1.8239,-1.8239
1746179164401,-1.94969,-1.94969,-1.94969,-1.94969,-1.94969,-1.94969
1746179164404,-2.07547,-2.07547,-2.07547,-2.07547,-2.07547,-2.07547
1746179164430,-2.20126,-2.20126,-2.20126,-2.20126,-2.20126,-2.20126
1746179164432,-2.32704,-2.32704,-2.32704,-2.32704,-2.32704,-2.32704
1746179164436,-2.45283,-2.45283,-2.45283,-2.45283,-2.45283,-2.45283
1746179164461,-2.57862,-2.57862,-2.57862,-2.57862,-2.57862,-2.57862
1746179164484,-2.7044,-2.7044,-2.7044,-2.7044,-2.7044,-2.7044
1746179164486,-2.83019,-2.83019,-2.83019,-2.83019,-2.83019,-2.83019
1746179164511,-2.95598,-2.95598,-2.95598,-2.95597,-2.95597,-2.95598
1746179164513,-3.08176,-3.08176,-3.08176,-3.08176,-3.08176,-3.08176
1746179164538,-3.20755,-3.20755,-3.20755,-3.20755,-3.20755,-3.20755
1746179164540,-3.33333,-3.33333,-3.33333,-3.33333,-3.33333,-3.33333
1746179164565,-3.45912,-3.45912,-3.45912,-3.45912,-3.45912,-3.45912
1746179164568,-3.58491,-3.58491,-3.58491,-3.58491,-3.58491,-3.58491
1746179164569,-3.71069,-3.71069,-3.71069,-3.71069,-3.71069,-3.71069
1746179164596,-3.83648,-3.83648,-3.83648,-3.83648,-3.83648,-3.83648
1746179164600,-3.96227,-3.96227,-3.96227,-3.96226,-3.96226,-3.96227
1746179164625,-4.08805,-4.08805,-4.08805,-4.08805,-4.08805,-4.08805
1746179164627,-4.21384,-4.21384,-4.21384,-4.21384,-4.21384,-4.21384
1746179164654,-4.33962,-4.33962,-4.33962,-4.33962,-4.33962,-4.33962
1746179164661,-4.46541,-4.46541,-4.46541,-4.46541,-4.46541,-4.46541
1746179164663,-4.5912,-4.5912,-4.5912,-4.5912,-4.5912,-4.5912
1746179164689,-4.71698,-4.71698,-4.71698,-4.71698,-4.71698,-4.71698
1746179164692,-4.84277,-4.84277,-4.84277,-4.84277,-4.84277,-4.84277
1746179164717,-4.96855,-4.96855,-4.96855,-4.96855,-4.96855,-4.96855
1746179164719,-5.09434,-5.09434,-5.09434,-5.09434,-5.09434,-5.09434
1746179164723,-5.22013,-5.22013,-5.22013,-5.22013,-5.22013,-5.22013
1746179164746,-5.34591,-5.34591,-5.34591,-5.34591,-5.34591,-5.34591
1746179164748,-5.4717,-5.4717,-5.4717,-5.4717,-5.4717,-5.4717
1746179164773,-5.59749,-5.59749,-5.59749,-5.59748,-5.59748,-5.59749
1746179164775,-5.72327,-5.72327,-5.72327,-5.72327,-5.72327,-5.72327
1746179164800,-5.84906,-5.84906,-5.84906,-5.84906,-5.84906,-5.84906
1746179164802,-5.97484,-5.97484,-5.97484,-5.97484,-5.97484,-5.97484
1746179164827,-6.10063,-6.10063,-6.10063,-6.10063,-6.10063,-6.10063
1746179164830,-6.22642,-6.22642,-6.22642,-6.22641,-6.22641,-6.22642
1746179164835,-6.3522,-6.3522,-6.3522,-6.3522,-6.3522,-6.3522
1746179164858,-6.47799,-6.47799,-6.47799,-6.47799,-6.47799,-6.47799
1746179164861,-6.60378,-6.60378,-6.60378,-6.60377,-6.60377,-6.60378
1746179164885,-6.72956,-6.72956,-6.72956,-6.72956,-6.72956,-6.72956
1746179164887,-6.85535,-6.85535,-6.85535,-6.85535,-6.85535,-6.85535
1746179164912,-6.98113,-6.98113,-6.98113,-6.98113,-6.98113,-6.98113
1746179164914,-7.10692,-7.10692,-7.10692,-7.10692,-7.10692,-7.10692
1746179164939,-7.23271,-7.23271,-7.23271,-7.23271,-7.23271,-7.23271
1746179164940,-7.35849,-7.35849,-7.35849,-7.35849,-7.35849,-7.35849
1746179164967,-7.48428,-7.48428,-7.48428,-7.48428,-7.48428,-7.48428
1746179164969,-7.61006,-7.61006,-7.61006,-7.61006,-7.61006,-7.61006
1746179164973,-7.73585,-7.73585,-7.73585,-7.73585,-7.73585,-7.73585
1746179164996,-7.86164,-7.86164,-7.86164,-7.86164,-7.86164,-7.86164
1746179164999,-7.98742,-7.98742,-7.98742,-7.98742,-7.98742,-7.98742
1746179165024,-8.11321,-8.11321,-8.11321,-8.11321,-8.11321,-8.11321
1746179165026,-8.23899,-8.23899,-8.23899,-8.23899,-8.23899,-8.23899
1746179165051,-8.36478,-8.36478,-8.36478,-8.36478,-8.36478,-8.36478
1746179165053,-8.49057,-8.49057,-8.49057,-8.49057,-8.49057,-8.49057
1746179165078,-8.61635,-8.61635,-8.61635,-8.61635,-8.61635,-8.61635
1746179165081,-8.74214,-8.74214,-8.74214,-8.74214,-8.74214,-8.74214
1746179165086,-8.86793,-8.86793,-8.86793,-8.86792,-8.86792,-8.86793
1746179165110,-8.99371,-8.99371,-8.99371,-8.99371,-8.99371,-8.99371
1746179165112,-9.1195,-9.1195,-9.1195,-9.1195,-9.1195,-9.1195
1746179165138,-9.24528,-9.24528,-9.24528,-9.24528,-9.24528,-9.24528
1746179165140,-9.37107,-9.37107,-9.37107,-9.37107,-9.37107,-9.37107
1746179165165,-9.49686,-9.49686,-9.49686,-9.49686,-9.49686,-9.49686
1746179165167,-9.62264,-9.62264,-9.62264,-9.62264,-9.62264,-9.62264
1746179165192,-9.74843,-9.74843,-9.74843,-9.74843,-9.74843,-9.74843
1746179165195,-9.87421,-9.87421,-9.87421,-9.87421,-9.87421,-9.87421
1746179165197,-10,-10,-10,-10,-10,-10
1746179165222,-10,-10,-10,-10,-10,-10
1746179165224,-9.87422,-9.87422,-9.87422,-9.87422,-9.87422,-9.87422
1746179165249,-9.74843,-9.74843,-9.74843,-9.74843,-9.74843,-9.74843
1746179165253,-9.62264,-9.62264,-9.62264,-9.62264,-9.62264,-9.62264
1746179165278,-9.49686,-9.49686,-9.49686,-9.49686,-9.49686,-9.49686
1746179165303,-9.37107,-9.37107,-9.37107,-9.37107,-9.37107,-9.37107
1746179165306,-9.24529,-9.24529,-9.24529,-9.24528,-9.24528,-9.24529
1746179165311,-9.1195,-9.1195,-9.1195,-9.1195,-9.1195,-9.1195
1746179165335,-8.99371,-8.99371,-8.99371,-8.99371,-8.99371,-8.99371
1746179165337,-8.86793,-8.86793,-8.86793,-8.86793,-8.86793,-8.86793
1746179165363,-8.74214,-8.74214,-8.74214,-8.74214,-8.74214,-8.74214
1746179165365,-8.61635,-8.61635,-8.61635,-8.61635,-8.61635,-8.61635
1746179165390,-8.49057,-8.49057,-8.49057,-8.49057,-8.49057,-8.49057
1746179165392,-8.36478,-8.36478,-8.36478,-8.36478,-8.36478,-8.36478
1746179165394,-8.239,-8.239,-8.239,-8.23899,-8.23899,-8.239
1746179165420,-8.11321,-8.11321,-8.11321,-8.11321,-8.11321,-8.11321
1746179165422,-7.98742,-7.98742,-7.98742,-7.98742,-7.98742,-7.98742
1746179165426,-7.86164,-7.86164,-7.86164,-7.86164,-7.86164,-7.86164
1746179165451,-7.73585,-7.73585,-7.73585,-7.73585,-7.73585,-7.73585
1746179165454,-7.61006,-7.61006,-7.61006,-7.61006,-7.61006,-7.61006
1746179165478,-7.48428,-7.48428,-7.48428,-7.48428,-7.48428,-7.48428
1746179165480,-7.35849,-7.35849,-7.35849,-7.35849,-7.35849,-7.35849
1746179165483,-7.23271,-7.23271,-7.23271,-7.23271,-7.23271,-7.23271
1746179165508,-7.10692,-7.10692,-7.10692,-7.10692,-7.10692,-7.10692
1746179165510,-6.98113,-6.98113,-6.98113,-6.98113,-6.98113,-6.98113
1746179165535,-6.85535,-6.85535,-6.85535,-6.85535,-6.85535,-6.85535
1746179165537,-6.72956,-6.72956,-6.72956,-6.72956,-6.72956,-6.72956
1746179165562,-6.60378,-6.60378,-6.60378,-6.60377,-6.60377,-6.60378
1746179165564,-6.47799,-6.47799,-6.47799,-6.47799,-6.47799,-6.47799
1746179165588,-6.3522,-6.3522,-6.3522,-6.3522,-6.3522,-6.3522
1746179165591,-6.22642,-6.22642,-6.22642,-6.22642,-6.22642,-6.22642
1746179165616,-6.10063,-6.10063,-6.10063,-6.10063,-6.10063,-6.10063
1746179165618,-5.97484,-5.97484,-5.97484,-5.97484,-5.97484,-5.97484
1746179165644,-5.84906,-5.84906,-5.84906,-5.84906,-5.84906,-5.84906
1746179165646,-5.72327,-5.72327,-5.72327,-5.72327,-5.72327,-5.72327
1746179165674,-5.59749,-5.59749,-5.59749,-5.59749,-5.59749,-5.59749
1746179165678,-5.4717,-5.4717,-5.4717,-5.4717,-5.4717,-5.4717
1746179165703,-5.34591,-5.34591,-5.34591,-5.34591,-5.34591,-5.34591
1746179165705,-5.22013,-5.22013,-5.22013,-5.22013,-5.22013,-5.22013
1746179165710,-5.09434,-5.09434,-5.09434,-5.09434,-5.09434,-5.09434
1746179165733,-4.96855,-4.96855,-4.96855,-4.96855,-4.96855,-4.96855
1746179165736,-4.84277,-4.84277,-4.84277,-4.84277,-4.84277,-4.84277
1746179165761,-4.71698,-4.71698,-4.71698,-4.71698,-4.71698,-4.71698
1746179165763,-4.5912,-4.5912,-4.5912,-4.5912,-4.5912,-4.5912
1746179165788,-4.46541,-4.46541,-4.46541,-4.46541,-4.46541,-4.46541
1746179165790,-4.33962,-4.33962,-4.33962,-4.33962,-4.33962,-4.33962
1746179165814,-4.21384,-4.21384,-4.21384,-4.21384,-4.21384,-4.21384
1746179165817,-4.08805,-4.08805,-4.08805,-4.08805,-4.08805,-4.08805
1746179165821,-3.96227,-3.96227,-3.96227,-3.96227,-3.96227,-3.96227
1746179165847,-3.83648,-3.83648,-3.83648,-3.83648,-3.83648,-3.83648
1746179165849,-3.71069,-3.71069,-3.71069,-3.71069,-3.71069,-3.71069
1746179165875,-3.58491,-3.58491,-3.58491,-3.58491,-3.58491,-3.58491
1746179165877,-3.45912,-3.45912,-3.45912,-3.45912,-3.45912,-3.45912
1746179165902,-3.33333,-3.33333,-3.33333,-3.33333,-3.33333,-3.33333
1746179165905,-3.20755,-3.20755,-3.20755,-3.20755,-3.20755,-3.20755
1746179165930,-3.08176,-3.08176,-3.08176,-3.08176,-3.08176,-3.08176
1746179165932,-2.95598,-2.95598,-2.95598,-2.95598,-2.95598,-2.95598
1746179165936,-2.83019,-2.83019,-2.83019,-2.83019,-2.83019,-2.83019
1746179165961,-2.7044,-2.7044,-2.7044,-2.7044,-2.7044,-2.7044
1746179165963,-2.57862,-2.57862,-2.57862,-2.57862,-2.57862,-2.57862
1746179165988,-2.45283,-2.45283,-2.45283,-2.45283,-2.45283,-2.45283
1746179165990,-2.32705,-2.32705,-2.32705,-2.32704,-2.32704,-2.32705
1746179166015,-2.20126,-2.20126,-2.20126,-2.20126,-2.20126,-2.20126
1746179166017,-2.07547,-2.07547,-2.07547,-2.07547,-2.07547,-2.07547
1746179166042,-1.94969,-1.94969,-1.94969,-1.94969,-1.94969,-1.94969
1746179166044,-1.8239,-1.8239,-1.8239,-1.8239,-1.8239,-1.8239
1746179166047,-1.69811,-1.69811,-1.69811,-1.69811,-1.69811,-1.69811
1746179166073,-1.57233,-1.57233,-1.57233,-1.57233,-1.57233,-1.57233
1746179166077,-1.44654,-1.44654,-1.44654,-1.44654,-1.44654,-1.44654
1746179166102,-1.32076,-1.32076,-1.32076,-1.32076,-1.32076,-1.32076
1746179166104,-1.19497,-1.19497,-1.19497,-1.19497,-1.19497,-1.19497
1746179166131,-1.06918,-1.06918,-1.06918,-1.06918,-1.06918,-1.06918
1746179166137,-0.943398,-0.943398,-0.943398,-0.943397,-0.943397,-0.943398
1746179166139,-0.817612,-0.817612,-0.817612,-0.817611,-0.817611,-0.817612
1746179166164,-0.691825,-0.691825,-0.691825,-0.691824,-0.691824,-0.691825
1746179166167,-0.566039,-0.566039,-0.566039,-0.566038,-0.566038,-0.566039
1746179166193,-0.440253,-0.440253,-0.440253,-0.440252,-0.440252,-0.440253
1746179166195,-0.314466,-0.314466,-0.314466,-0.314466,-0.314466,-0.314466
1746179166200,-0.188681,-0.188681,-0.188681,-0.18868,-0.18868,-0.188681
1746179166208,-0.0628948,-0.0628948,-0.0628948,-0.0628939,-0.0628939,-0.0628948
1746179166210,0.062892,0.062892,0.062892,0.0628929,0.0628929,0.062892
1746179166234,0.188678,0.188678,0.188678,0.188679,0.188679,0.188678
1746179166237,0.314464,0.314464,0.314464,0.314465,0.314465,0.314464
1746179166261,0.44025,0.44025,0.44025,0.440251,0.440251,0.44025
1746179166264,0.566036,0.566036,0.566036,0.566037,0.566037,0.566036
1746179166290,0.691823,0.691823,0.691823,0.691824,0.691824,0.691823
1746179166294,0.817609,0.817609,0.817609,0.81761,0.81761,0.817609
1746179166297,0.943395,0.943395,0.943395,0.943396,0.943396,0.943395
1746179166324,1.06918,1.06918,1.06918,1.06918,1.06918,1.06918
1746179166328,1.19497,1.19497,1.19497,1.19497,1.19497,1.19497
1746179166353,1.32075,1.32075,1.32075,1.32075,1.32075,1.32075
1746179166355,1.44654,1.44654,1.44654,1.44654,1.44654,1.44654
1746179166383,1.57233,1.57233,1.57233,1.57233,1.57233,1.57233
1746179166385,1.69811,1.69811,1.69811,1.69811,1.69811,1.69811
1746179166387,1.8239,1.8239,1.8239,1.8239,1.8239,1.8239
1746179166414,1.94968,1.94968,1.94968,1.94969,1.94969,1.94968
1746179166417,2.07547,2.07547,2.07547,2.07547,2.07547,2.07547
1746179166419,2.20126,2.20126,2.20126,2.20126,2.20126,2.20126
1746179166447,2.32704,2.32704,2.32704,2.32704,2.32704,2.32704
1746179166470,2.45283,2.45283,2.45283,2.45283,2.45283,2.45283
1746179166472,2.57862,2.57862,2.57862,2.57862,2.57862,2.57862
1746179166498,2.7044,2.7044,2.7044,2.7044,2.7044,2.7044
1746179166500,2.83019,2.83019,2.83019,2.83019,2.83019,2.83019
1746179166525,2.95597,2.95597,2.95597,2.95597,2.95597,2.95597
1746179166527,3.08176,3.08176,3.08176,3.08176,3.08176,3.08176
1746179166552,3.20755,3.20755,3.20755,3.20755,3.20755,3.20755
1746179166555,3.33333,3.33333,3.33333,3.33333,3.33333,3.33333
1746179166557,3.45912,3.45912,3.45912,3.45912,3.45912,3.45912
1746179166583,3.5849,3.5849,3.5849,3.58491,3.58491,3.5849
1746179166587,3.71069,3.71069,3.71069,3.71069,3.71069,3.71069
1746179166612,3.83648,3.83648,3.83648,3.83648,3.83648,3.83648
1746179166614,3.96226,3.96226,3.96226,3.96226,3.96226,3.96226
1746179166639,4.08805,4.08805,4.08805,4.08805,4.08805,4.08805
1746179166641,4.21384,4.21384,4.21384,4.21384,4.21384,4.21384
1746179166665,4.33962,4.33962,4.33962,4.33962,4.33962,4.33962
1746179166668,4.46541,4.46541,4.46541,4.46541,4.46541,4.46541
1746179166670,4.59119,4.59119,4.59119,4.5912,4.5912,4.59119
1746179166695,4.71698,4.71698,4.71698,4.71698,4.71698,4.71698
1746179166697,4.84277,4.84277,4.84277,4.84277,4.84277,4.84277
1746179166721,4.96855,4.96855,4.96855,4.96855,4.96855,4.96855
1746179166724,5.09434,5.09434,5.09434,5.09434,5.09434,5.09434
1746179166749,5.22012,5.22012,5.22012,5.22013,5.22013,5.22012
1746179166751,5.34591,5.34591,5.34591,5.34591,5.34591,5.34591
1746179166776,5.4717,5.4717,5.4717,5.4717,5.4717,5.4717
1746179166778,5.59748,5.59748,5.59748,5.59748,5.59748,5.59748
1746179166802,5.72327,5.72327,5.72327,5.72327,5.72327,5.72327
1746179166805,5.84906,5.84906,5.84906,5.84906,5.84906,5.84906
1746179166807,5.97484,5.97484,5.97484,5.97484,5.97484,5.97484
1746179166833,6.10063,6.10063,6.10063,6.10063,6.10063,6.10063
1746179166835,6.22641,6.22641,6.22641,6.22641,6.22641,6.22641
1746179166861,6.3522,6.3522,6.3522,6.3522,6.3522,6.3522
1746179166863,6.47799,6.47799,6.47799,6.47799,6.47799,6.47799
1746179166887,6.60377,6.60377,6.60377,6.60377,6.60377,6.60377
1746179166890,6.72956,6.72956,6.72956,6.72956,6.72956,6.72956
1746179166917,6.85534,6.85534,6.85534,6.85535,6.85535,6.85534
1746179166919,6.98113,6.98113,6.98113,6.98113,6.98113,6.98113
1746179166921,7.10692,7.10692,7.10692,7.10692,7.10692,7.10692
1746179166948,7.2327,7.2327,7.2327,7.23271,7.23271,7.2327
1746179166951,7.35849,7.35849,7.35849,7.35849,7.35849,7.35849
1746179166976,7.48428,7.48428,7.48428,7.48428,7.48428,7.48428
1746179166979,7.61006,7.61006,7.61006,7.61006,7.61006,7.61006
1746179167003,7.73585,7.73585,7.73585,7.73585,7.73585,7.73585
1746179167006,7.86164,7.86164,7.86164,7.86164,7.86164,7.86164
1746179167031,7.98742,7.98742,7.98742,7.98742,7.98742,7.98742
1746179167033,8.11321,8.11321,8.11321,8.11321,8.11321,8.11321
1746179167037,8.23899,8.23899,8.23899,8.23899,8.23899,8.23899
1746179167062,8.36478,8.36478,8.36478,8.36478,8.36478,8.36478
1746179167066,8.49056,8.49056,8.49056,8.49057,8.49057,8.49056
1746179167091,8.61635,8.61635,8.61635,8.61635,8.61635,8.61635
1746179167092,8.74214,8.74214,8.74214,8.74214,8.74214,8.74214
1746179167117,8.86792,8.86792,8.86792,8.86792,8.86792,8.86792
1746179167120,8.99371,8.99371,8.99371,8.99371,8.99371,8.99371
1746179167125,9.1195,9.1195,9.1195,9.1195,9.1195,9.1195
1746179167148,9.24528,9.24528,9.24528,9.24528,9.24528,9.24528
1746179167150,9.37107,9.37107,9.37107,9.37107,9.37107,9.37107
1746179167175,9.49685,9.49685,9.49685,9.49686,9.49686,9.49685
1746179167177,9.62264,9.62264,9.62264,9.62264,9.62264,9.62264
1746179167202,9.74843,9.74843,9.74843,9.74843,9.74843,9.74843
1746179167204,9.87421,9.87421,9.87421,9.87421,9.87421,9.87421
1746179167209,10,10,10,10,10,10
1746179167232,10,10,10,10,10,10
1746179167234,9.87421,9.87421,9.87421,9.87422,9.87422,9.87421
1746179167260,9.74843,9.74843,9.74843,9.74843,9.74843,9.74843
1746179167264,9.62264,9.62264,9.62264,9.62264,9.62264,9.62264
1746179167289,9.49686,9.49686,9.49686,9.49686,9.49686,9.49686
1746179167292,9.37107,9.37107,9.37107,9.37107,9.37107,9.37107
1746179167317,9.24528,9.24528,9.24528,9.24528,9.24528,9.24528
1746179167320,9.1195,9.1195,9.1195,9.1195,9.1195,9.1195
1746179167324,8.99371,8.99371,8.99371,8.99371,8.99371,8.99371
1746179167348,8.86792,8.86792,8.86792,8.86793,8.86793,8.86792
1746179167350,8.74214,8.74214,8.74214,8.74214,8.74214,8.74214
1746179167374,8.61635,8.61635,8.61635,8.61635,8.61635,8.61635
1746179167376,8.49057,8.49057,8.49057,8.49057,8.49057,8.49057
1746179167401,8.36478,8.36478,8.36478,8.36478,8.36478,8.36478
1746179167403,8.23899,8.23899,8.23899,8.23899,8.23899,8.23899
1746179167429,8.11321,8.11321,8.11321,8.11321,8.11321,8.11321
1746179167454,7.98742,7.98742,7.98742,7.98742,7.98742,7.98742
1746179167457,7.86164,7.86164,7.86164,7.86164,7.86164,7.86164
1746179167462,7.73585,7.73585,7.73585,7.73585,7.73585,7.73585
1746179167486,7.61006,7.61006,7.61006,7.61006,7.61006,7.61006
