timestamp,j1,j2,j3,j4,j5,j6
1746000008601,0.26686,0.268002,0.26498,0.266418,0.262717,0.251584
1746000008607,0.347849,0.349157,0.346636,0.342636,0.342941,0.330492
1746000008610,0.388036,0.389734,0.386658,0.380173,0.38341,0.369411
1746000008638,0.632058,0.632796,0.629927,0.623589,0.627476,0.623233
1746000008642,0.713223,0.714272,0.711539,0.706673,0.707933,0.706065
1746000008648,0.753893,0.754568,0.751299,0.747185,0.748153,0.746244
1746000008672,0.997036,0.997911,0.994568,0.989914,0.992501,0.998178
1746000008675,1.03771,1.03825,1.03542,1.03111,1.0331,1.0397
1746000008681,1.07816,1.07895,1.0764,1.07231,1.07317,1.07996
1746000008703,1.32152,1.32233,1.31962,1.32397,1.31817,1.31839
1746000008706,1.36206,1.36303,1.35951,1.36574,1.35855,1.35621
1746000008734,1.60542,1.60621,1.6027,1.6095,1.60151,1.59127
1746000008739,1.68654,1.68764,1.68461,1.684,1.68234,1.67328
1746000008764,1.93026,1.93135,1.92775,1.93474,1.92594,1.92695
1746000008768,1.97057,1.97148,1.96756,1.97548,1.96658,1.96984
1746000008775,2.05196,2.05284,2.04926,2.05696,2.04811,2.05639
1746000008797,2.25443,2.25581,2.25242,2.24876,2.25056,2.26283
1746000008800,2.29523,2.29638,2.29257,2.28882,2.29101,2.3041
1746000008803,2.33621,2.33672,2.33263,2.32979,2.33173,2.34568
1746000008832,2.62016,2.62084,2.61758,2.61795,2.61685,2.62169
1746000008835,2.66056,2.66146,2.65721,2.65881,2.65696,2.65958
1746000008859,2.9041,2.90504,2.90057,2.90508,2.90037,2.89785
1746000008865,2.94438,2.94554,2.94133,2.94468,2.94112,2.93838
1746000008889,3.18796,3.1886,3.18538,3.19851,3.18475,3.18633
1746000008892,3.22845,3.2293,3.22614,3.23948,3.22533,3.22722
1746000008898,3.26882,3.2698,3.26604,3.2793,3.26597,3.26869
1746000008921,3.51293,3.5133,3.50939,3.51837,3.50899,3.52242
1746000008923,3.51293,3.5133,3.50939,3.51837,3.50899,3.52242
1746000008950,3.79678,3.79766,3.79403,3.80424,3.79329,3.79467
1746000008954,3.83737,3.83808,3.83419,3.84407,3.83352,3.83095
1746000008960,3.87804,3.87845,3.87429,3.8831,3.87363,3.86814
1746000008985,4.16181,4.16197,4.15915,4.15031,4.15678,4.14071
1746000008988,4.16181,4.16197,4.15915,4.15031,4.15678,4.14071
1746000009016,4.44593,4.44589,4.44262,4.43424,4.44066,4.43488
1746000009021,4.52714,4.52741,4.52441,4.51824,4.52251,4.51758
1746000009023,4.52714,4.52741,4.52441,4.51824,4.52251,4.51758
1746000009051,4.81099,4.81173,4.80778,4.79542,4.80624,4.81424
1746000009055,4.85131,4.85215,4.84868,4.83856,4.84712,4.85449
1746000009061,4.89194,4.89277,4.88931,4.88308,4.88796,4.89691
1746000009085,5.13508,5.13615,5.1328,5.13885,5.1314,5.13313
1746000009088,5.17597,5.17653,5.17229,5.18074,5.17218,5.1719
1746000009094,5.2574,5.25776,5.2543,5.26428,5.25393,5.24966
1746000009117,5.46018,5.46057,5.45711,5.46329,5.4563,5.44666
1746000009119,5.50081,5.5013,5.49748,5.50266,5.49677,5.48716
1746000009147,5.78458,5.78502,5.78081,5.79128,5.78054,5.78111
1746000009154,5.86539,5.86626,5.86269,5.8707,5.86166,5.86598
1746000009159,5.90597,5.90676,5.9028,5.90836,5.90213,5.90691
1746000009184,6.14933,6.1503,6.14628,6.14422,6.14525,6.15555
1746000009187,6.19031,6.19116,6.18796,6.18725,6.18546,6.19608
1746000009194,6.23098,6.23169,6.22777,6.23028,6.22632,6.23795
1746000009217,6.47434,6.47524,6.47086,6.47335,6.4697,6.46919
1746000009219,6.51493,6.51557,6.51162,6.51352,6.51069,6.50836
1746000009247,6.7582,6.75864,6.75511,6.75499,6.75382,6.75326
1746000009252,6.83941,6.83971,6.83563,6.84116,6.83563,6.83641
1746000009257,6.87991,6.88029,6.87692,6.88225,6.87636,6.87924
1746000009282,7.12331,7.12379,7.11988,7.13436,7.12046,7.13223
1746000009284,7.16398,7.16457,7.16038,7.1743,7.16143,7.175
1746000009312,7.44788,7.44873,7.44407,7.45319,7.44489,7.46149
1746000009335,7.69111,7.69215,7.68781,7.69272,7.68841,7.6869
1746000009338,7.69111,7.69215,7.68781,7.69272,7.68841,7.6869
1746000009345,7.77228,7.77315,7.76882,7.76985,7.76837,7.76472
1746000009367,8.01542,8.01649,8.01278,8.00056,8.01171,8.0035
1746000009373,8.05622,8.05707,8.05324,8.03982,8.05237,8.04696
1746000009397,8.29967,8.30041,8.29677,8.28815,8.29626,8.29717
1746000009400,8.34043,8.34115,8.33797,8.32993,8.33697,8.33902
1746000009408,8.38106,8.38165,8.3776,8.3717,8.37768,8.38125
1746000009429,8.62455,8.62515,8.62052,8.6174,8.62052,8.6282
1746000009432,8.66487,8.66561,8.66167,8.66203,8.66157,8.6691
1746000009440,8.70524,8.70634,8.7027,8.70758,8.70235,8.71042
1746000009445,8.7864,8.7877,8.78379,8.79124,8.78351,8.78963
1746000009469,9.02968,9.03116,9.02749,9.03946,9.027,9.02254
1746000009473,9.02968,9.03116,9.02749,9.03946,9.027,9.02254
1746000009499,9.31415,9.31516,9.31131,9.32339,9.31096,9.30401
1746000009503,9.35486,9.35546,9.35133,9.36413,9.35179,9.34513
1746000009528,9.63841,9.63886,9.63606,9.64485,9.63631,9.63885
1746000009533,9.67794,9.67875,9.6756,9.68227,9.67597,9.68136
1746000009560,9.86921,9.86472,9.87911,9.89731,9.901,9.91264
1746000009562,9.88731,9.88068,9.89912,9.92661,9.92946,9.94031
1746000009569,9.91041,9.8996,9.9231,9.96666,9.96852,9.97876
1746000009590,9.88081,9.87234,9.88861,9.97181,9.93904,9.9459
1746000009593,9.86118,9.85582,9.8679,9.96472,9.9151,9.92225
1746000009622,9.67469,9.68012,9.67774,9.78252,9.69723,9.70529
1746000009626,9.59866,9.60233,9.59904,9.6999,9.61668,9.62555
1746000009630,9.55953,9.5626,9.55968,9.65744,9.57579,9.58582
1746000009657,9.31753,9.30947,9.31697,9.40601,9.33054,9.33953
1746000009660,9.27717,9.26773,9.27551,9.36493,9.28975,9.30141
1746000009665,9.19561,9.18553,9.19477,9.28448,9.20822,9.22141
1746000009688,8.99173,8.99014,8.99392,9.07906,9.00353,9.01659
1746000009691,8.95167,8.95137,8.95495,9.03374,8.96256,8.97445
1746000009721,8.66852,8.67282,8.67113,8.72784,8.67543,8.68015
1746000009725,8.62693,8.63201,8.63089,8.6832,8.63457,8.63959
1746000009730,8.58591,8.59079,8.59035,8.63949,8.59326,8.59772
1746000009755,8.34193,8.33846,8.34582,8.37776,8.3474,8.35653
1746000009757,8.30262,8.29656,8.30388,8.3329,8.30667,8.31677
1746000009783,8.01806,8.01445,8.02094,8.03112,8.0199,8.0312
1746000009788,7.97743,7.97499,7.98013,7.99027,7.97852,7.9918
1746000009795,7.93645,7.93518,7.93915,7.94815,7.93805,7.95367
1746000009817,7.69212,7.69528,7.6951,7.69512,7.69389,7.70948
1746000009820,7.65172,7.65482,7.65547,7.65438,7.65285,7.66801
1746000009825,7.6114,7.61385,7.6144,7.61444,7.61214,7.62586
1746000009851,7.32723,7.32102,7.32779,7.33727,7.32875,7.33161
1746000009853,7.32723,7.32102,7.32779,7.33727,7.32875,7.33161
1746000009880,7.04162,7.03875,7.04354,7.0507,7.04533,7.05079
1746000009887,6.9612,6.95944,6.96307,6.96648,6.9634,6.96954
1746000009891,6.9612,6.95944,6.96307,6.96648,6.9634,6.96954
1746000009917,6.67704,6.6772,6.67956,6.68209,6.67934,6.68637
1746000009921,6.63615,6.6359,6.63788,6.63975,6.63846,6.64565
1746000009927,6.59526,6.59472,6.59781,6.595,6.59727,6.60729
1746000009952,6.31158,6.30515,6.31143,6.30066,6.31303,6.31308
1746000009954,6.31158,6.30515,6.31143,6.30066,6.31303,6.31308
1746000009981,6.0271,6.02464,6.0287,6.02177,6.02924,6.02505
1746000009988,5.94568,5.94457,5.94722,5.93994,5.94854,5.94416
1746000009992,5.94568,5.94457,5.94722,5.93994,5.94854,5.94416
1746000010018,5.66217,5.65944,5.66337,5.65887,5.6642,5.6585
1746000010022,5.62189,5.61858,5.62321,5.61985,5.62342,5.61711
1746000010028,5.5814,5.57709,5.58162,5.58277,5.58298,5.57748
1746000010053,5.29636,5.291,5.29702,5.31017,5.29998,5.29999
1746000010055,5.29636,5.291,5.29702,5.31017,5.29998,5.29999
1746000010082,5.01267,5.01097,5.01395,5.0235,5.01536,5.0062
1746000010087,4.97231,4.97051,4.97306,4.98116,4.97481,4.96577
1746000010091,4.93195,4.93017,4.93365,4.93938,4.93417,4.92495
1746000010118,4.64726,4.64289,4.648,4.64722,4.64962,4.65179
1746000010123,4.60681,4.60179,4.60693,4.60419,4.60902,4.61006
1746000010128,4.56609,4.56117,4.56691,4.5615,4.56851,4.56839
1746000010132,4.52542,4.52039,4.52554,4.51893,4.52767,4.52868
1746000010158,4.242,4.2386,4.2429,4.2318,4.24309,4.24837
1746000010160,4.242,4.2386,4.2429,4.2318,4.24309,4.24837
1746000010165,4.16058,4.15825,4.16173,4.15306,4.16255,4.16919
1746000010188,3.95731,3.95544,3.95992,3.94535,3.95908,3.96975
1746000010191,3.91677,3.9143,3.91841,3.90587,3.91847,3.9298
1746000010221,3.63349,3.62801,3.63403,3.62972,3.63482,3.63571
1746000010225,3.59291,3.58736,3.59371,3.59241,3.59523,3.59537
1746000010229,3.55241,3.54678,3.5522,3.55522,3.55492,3.55417
1746000010256,3.26811,3.26514,3.26987,3.27232,3.26991,3.27671
1746000010259,3.22758,3.22497,3.22924,3.2301,3.22917,3.23657
1746000010264,3.18682,3.18423,3.18804,3.18821,3.18891,3.19619
1746000010287,2.94407,2.94001,2.94464,2.94754,2.94531,2.95383
1746000010289,2.94407,2.94001,2.94464,2.94754,2.94531,2.95383
1746000010319,2.65942,2.65484,2.66057,2.64988,2.6597,2.66703
1746000010323,2.57799,2.57377,2.57878,2.56771,2.57878,2.58226
1746000010327,2.53776,2.53363,2.53911,2.52571,2.53805,2.54014
1746000010354,2.29458,2.29149,2.29627,2.28802,2.29546,2.29381
1746000010376,2.05077,2.04747,2.05213,2.04712,2.05244,2.04899
1746000010378,2.05077,2.04747,2.05213,2.04712,2.05244,2.04899
1746000010403,1.76731,1.76254,1.76719,1.77097,1.76885,1.7688
1746000010407,1.76731,1.76254,1.76719,1.77097,1.76885,1.7688
1746000010433,1.48288,1.47922,1.48438,1.49162,1.4849,1.48716
1746000010437,1.44226,1.43873,1.44322,1.44985,1.44472,1.44619
1746000010444,1.40154,1.39831,1.40237,1.40877,1.40379,1.40264
